143,1014,8
144,1014,3
146,1014,1
148,1014,14
149,1014,8
134,1016,31
135,1016,22
136,1016,1
137,1016,1
139,1016,3
140,1016,1
141,1016,2
142,1016,5
143,1016,5
145,1016,1
147,1016,14
148,1016,5
149,1016,15
133,1030,2
138,1030,4
130,1032,2
131,1032,9
135,1032,17
136,1032,3
137,1032,8
138,1032,20
139,1032,3
141,1032,7
142,1032,1
145,1032,1
149,1032,2
146,1033,1
137,1036,2
133,1038,7
137,1038,27
136,1053,5
137,1053,2
140,1053,3
148,1053,1
130,1054,2
131,1054,1
132,1054,1
133,1054,38
134,1054,22
135,1054,24
136,1054,14
137,1054,183
138,1054,3
139,1054,7
140,1054,27
141,1054,6
142,1054,7
143,1054,4
144,1054,5
145,1054,3
147,1054,2
148,1054,30
149,1054,7
149,1067,1
134,1071,17
135,1071,1
144,1071,2
139,1078,1
136,1088,2
131,1090,1
133,1090,12
134,1090,14
136,1090,11
137,1090,15
138,1090,1
140,1090,1
142,1090,2
145,1090,1
149,1090,2
133,1091,6
134,1091,3
137,1091,1
137,1100,1
146,1103,1
131,1107,3
134,1107,2
138,1107,3
141,1107,1
142,1107,9
143,1107,40
144,1107,2
147,1107,2
148,1107,1
149,1107,14
134,1109,1
133,1120,25
135,1120,2
137,1120,2
139,1120,4
147,1120,1
131,1127,11
134,1127,4
141,1127,5
136,1130,2
137,1130,1
141,1130,2
147,1130,2
138,1131,1
137,1134,1
130,1136,1
134,1136,2
137,1136,1
137,1138,12
149,1142,1
134,1145,8
135,1145,1
144,1145,1
149,1145,1
131,1151,1
136,1155,1
134,1158,1
135,1158,2
136,1158,3
137,1158,3
141,1158,2
142,1158,2
145,1158,1
148,1158,1
149,1158,3
149,1164,1
131,1167,1
132,1174,2
134,1174,20
136,1174,1
139,1174,1
141,1174,2
142,1174,1
143,1174,1
144,1174,3
134,1175,3
146,1175,1
136,1182,2
132,1189,7
134,1189,1
139,1189,2
144,1189,3
145,1189,22
148,1189,1
149,1189,1
136,1197,1
137,1202,1
140,1202,1
141,1202,1
142,1202,1
144,1202,1
145,1202,4
147,1202,2
149,1202,3
134,1207,21
141,1207,1
143,1207,2
144,1207,6
149,1207,1
134,1214,18
135,1214,1
136,1214,2
137,1214,5
138,1214,1
140,1214,8
141,1214,1
144,1214,3
134,1218,4
135,1218,2
136,1218,3
139,1218,1
141,1218,2
144,1218,1
145,1218,1
149,1218,1
149,1226,2
142,1232,1
136,1249,21
132,1250,4
133,1250,1
135,1250,1
137,1250,1
149,1250,2
134,1251,1
137,1254,1
133,1258,1
148,1259,1
134,1260,2
137,1260,3
144,1260,2
147,1260,3
137,1264,1
130,1266,1
132,1266,2
134,1266,29
136,1266,6
140,1266,3
141,1266,1
143,1266,2
144,1266,2
145,1266,4
149,1266,3
134,1268,2
132,1269,4
134,1269,5
135,1269,7
139,1269,1
140,1269,1
143,1269,1
148,1269,2
149,1269,11
137,1271,1
137,1281,1
138,1281,1
141,1281,1
144,1281,1
145,1281,1
148,1281,1
149,1281,1
133,1283,1
135,1283,1
142,1283,1
149,1284,2
130,1286,2
134,1286,20
135,1286,1
136,1286,13
137,1286,4
138,1286,7
140,1286,4
141,1286,2
143,1286,3
144,1286,3
145,1286,4
146,1286,1
147,1286,1
149,1286,13
137,1290,29
134,1292,4
135,1292,1
143,1292,2
147,1292,2
149,1292,1
137,1293,1
133,1295,1
135,1295,2
137,1295,10
134,1300,6
136,1300,1
141,1300,2
144,1300,2
149,1300,1
134,1306,10
136,1306,2
144,1306,1
145,1306,1
147,1306,1
149,1306,1
141,1309,1
131,1310,1
132,1310,17
133,1310,2
134,1310,3
135,1310,5
137,1310,3
138,1310,6
139,1310,8
140,1310,3
141,1310,7
143,1310,1
145,1310,4
146,1310,5
147,1310,9
148,1310,6
149,1310,16
130,1312,1
132,1312,46
133,1312,1
134,1312,15
135,1312,9
136,1312,6
139,1312,3
141,1312,2
142,1312,4
143,1312,3
144,1312,4
145,1312,22
146,1312,6
147,1312,21
148,1312,16
149,1312,47
141,1317,1
130,1325,1
132,1325,1
138,1325,6
139,1325,1
141,1325,6
142,1325,1
145,1335,9
146,1335,14
147,1335,3
149,1335,10
130,1337,2
133,1337,52
134,1337,24
135,1337,152
136,1337,33
137,1337,234
138,1337,13
139,1337,96
140,1337,17
141,1337,26
142,1337,2
143,1337,11
144,1337,5
145,1337,1
146,1337,5
147,1337,33
148,1337,15
149,1337,42
137,1338,3
144,1338,1
133,1340,9
135,1340,3
136,1340,3
137,1340,11
144,1340,1
149,1340,3
141,1341,1
132,1353,1
133,1353,2
135,1353,2
139,1353,2
143,1353,3
134,1360,44
135,1360,6
136,1360,14
137,1360,1
139,1360,2
143,1360,1
148,1360,1
149,1360,1
137,1365,1
137,1377,4
149,1377,1
132,1379,3
132,1381,1
136,1381,1
141,1381,1
142,1381,1
146,1381,2
134,1384,6
136,1384,4
138,1384,5
143,1384,5
130,1386,43
134,1386,2
135,1386,89
136,1386,43
137,1386,74
138,1386,30
139,1386,50
140,1386,6
141,1386,53
143,1386,4
144,1386,17
148,1386,3
149,1386,22
130,1388,1
132,1388,2
134,1388,17
135,1388,54
139,1388,16
141,1388,14
143,1388,3
144,1388,1
145,1388,17
132,1389,1
134,1389,8
135,1389,15
136,1389,2
137,1389,17
138,1389,3
139,1389,9
141,1389,1
142,1389,13
143,1389,7
144,1389,5
145,1389,2
149,1389,5
132,1394,14
134,1394,11
135,1394,2
136,1394,7
137,1394,1
141,1394,1
142,1394,1
146,1394,4
147,1394,2
148,1394,2
149,1394,2
132,1396,1
142,1396,2
145,1396,1
147,1396,1
148,1396,1
149,1396,1
134,1404,21
135,1404,7
136,1404,1
141,1404,6
142,1404,13
143,1404,10
144,1404,1
148,1404,1
149,1404,5
131,1408,1
138,1408,1
135,1414,1
134,1418,6
138,1418,1
142,1418,1
143,1418,1
130,1420,2
131,1420,26
132,1420,6
134,1420,13
135,1420,10
136,1420,3
138,1420,2
139,1420,6
140,1420,3
141,1420,19
144,1420,2
145,1420,5
147,1420,1
149,1420,9
141,1424,2
147,1424,5
149,1424,1
137,1427,2
139,1433,2
132,1438,1
137,1438,2
141,1438,4
134,1439,1
135,1439,2
138,1439,11
139,1439,1
140,1439,1
141,1439,1
147,1439,1
149,1439,1
145,1442,1
136,1447,1
137,1447,3
141,1447,3
142,1447,1
137,1448,1
135,1451,1
130,1452,2
139,1452,3
140,1452,1
141,1452,2
144,1452,1
149,1452,1
137,1457,1
130,1460,7
131,1460,1
132,1460,3
133,1460,2
134,1460,1
135,1460,16
138,1460,1
140,1460,8
141,1460,5
148,1460,2
149,1460,1
131,1461,6
139,1461,2
142,1461,1
143,1461,4
147,1461,1
141,1463,3
147,1472,3
146,1473,5
149,1473,4
141,1482,1
146,1489,1
147,1489,2
149,1489,2
133,1490,5
136,1490,3
137,1490,2
131,1494,1
132,1494,1
133,1494,1
134,1494,9
135,1494,18
136,1494,12
137,1494,5
138,1494,15
139,1494,8
141,1494,6
142,1494,4
143,1494,3
144,1494,4
148,1494,1
149,1494,6
131,1498,1
134,1503,6
137,1503,1
146,1503,1
132,1505,2
133,1505,3
138,1505,1
130,1506,1
131,1506,6
132,1506,104
133,1506,3
134,1506,21
135,1506,48
136,1506,6
137,1506,24
138,1506,8
139,1506,38
140,1506,5
141,1506,16
142,1506,20
143,1506,10
144,1506,15
145,1506,170
146,1506,29
147,1506,36
148,1506,42
149,1506,122
132,1513,2
133,1513,1
134,1513,19
135,1513,1
136,1513,10
137,1513,5
138,1513,2
139,1513,5
144,1513,18
145,1513,8
148,1513,5
149,1513,7
132,1522,4
135,1522,1
141,1522,7
144,1522,2
135,1525,3
135,1528,1
146,1528,15
147,1528,12
148,1528,1
149,1528,1
130,1531,1
144,1531,1
131,1534,1
132,1535,2
139,1535,1
145,1535,5
137,1536,2
142,1536,1
149,1536,2
133,1537,2
137,1537,11
141,1537,2
144,1537,1
145,1537,2
146,1537,1
147,1537,1
149,1537,7
131,1538,1
132,1538,20
133,1538,7
134,1538,4
135,1538,5
137,1538,3
139,1538,2
141,1538,1
143,1538,1
144,1538,4
145,1538,2
146,1538,3
147,1538,4
148,1538,7
149,1538,14
136,1540,1
138,1540,159
139,1540,5
140,1540,2
141,1540,4
144,1540,1
145,1540,1
149,1540,2
131,1541,1
135,1541,1
141,1541,1
145,1541,1
131,1543,1
132,1543,4
135,1543,2
136,1543,1
137,1543,1
140,1543,1
144,1543,2
145,1543,5
146,1543,1
147,1543,1
149,1543,3
141,1544,1
130,1546,5
132,1546,3
135,1546,8
138,1546,12
139,1546,7
141,1546,3
143,1546,1
144,1546,1
145,1546,19
148,1546,2
149,1546,5
131,1547,3
133,1547,3
134,1547,7
135,1547,2
136,1547,2
137,1547,2
138,1547,2
139,1547,7
142,1547,1
148,1547,9
149,1547,15
132,1548,9
134,1548,1
139,1548,1
140,1548,1
145,1548,1
146,1548,1
147,1548,3
130,1550,1
132,1550,6
134,1550,10
136,1550,1
137,1550,7
140,1550,1
141,1550,1
143,1550,1
145,1550,1
146,1550,7
147,1550,1
148,1550,13
149,1550,13
132,1557,14
134,1557,24
135,1557,20
136,1557,2
137,1557,9
138,1557,6
139,1557,1
141,1557,2
142,1557,13
143,1557,10
144,1557,3
145,1557,3
146,1557,1
147,1557,1
148,1557,8
149,1557,34
130,1559,1
134,1559,1
135,1559,1
136,1559,6
138,1559,1
141,1559,2
144,1559,2
147,1559,1
130,1566,4
131,1566,7
132,1566,6
134,1566,2
135,1566,4
136,1566,1
137,1566,1
141,1566,3
143,1566,10
144,1566,2
146,1566,2
147,1566,3
148,1566,3
149,1566,2
131,1567,6
132,1567,9
134,1567,6
136,1567,4
137,1567,5
139,1567,3
140,1567,2
141,1567,3
142,1567,13
143,1567,1
144,1567,3
145,1567,8
146,1567,7
147,1567,1
148,1567,1
149,1567,11
134,1568,1
144,1568,3
132,1571,4
134,1571,3
137,1571,3
138,1571,2
139,1571,7
140,1571,4
141,1571,3
142,1571,1
143,1571,2
144,1571,3
145,1571,4
146,1571,2
147,1571,8
148,1571,1
149,1571,22
132,1574,4
136,1574,2
142,1574,4
143,1574,1
148,1574,1
132,1581,4
137,1581,6
140,1581,1
141,1581,2
142,1581,1
144,1581,4
145,1581,7
147,1581,7
149,1581,8
145,1582,1
147,1582,1
130,1584,2
131,1584,130
132,1584,16
133,1584,17
134,1584,21
135,1584,55
136,1584,17
137,1584,29
138,1584,41
139,1584,12
141,1584,16
142,1584,3
143,1584,5
144,1584,1
145,1584,6
146,1584,6
148,1584,4
149,1584,28
133,1594,7
137,1594,36
146,1598,1
132,1607,1
134,1607,1
132,1611,5
133,1611,1
134,1611,2
135,1611,12
136,1611,1
138,1611,3
139,1611,6
140,1611,2
141,1611,14
142,1611,1
145,1611,3
146,1611,2
147,1611,4
148,1611,2
149,1611,6
130,1612,3
132,1612,190
133,1612,3
134,1612,54
135,1612,24
136,1612,21
137,1612,2
138,1612,8
139,1612,12
140,1612,7
141,1612,26
142,1612,5
143,1612,13
144,1612,5
145,1612,51
146,1612,29
147,1612,24
148,1612,26
149,1612,75
132,1613,6
134,1613,2
138,1613,1
148,1613,1
149,1613,1
132,1614,9
134,1614,2
149,1614,2
142,1617,2
132,1618,52
133,1618,1
134,1618,6
135,1618,1
136,1618,1
139,1618,3
141,1618,1
142,1618,1
144,1618,3
145,1618,22
146,1618,3
147,1618,6
148,1618,1
149,1618,10
134,1621,2
136,1621,3
137,1621,1
138,1621,2
140,1621,1
141,1621,3
143,1621,4
144,1621,4
145,1621,2
149,1621,3
132,1626,7
136,1628,1
137,1628,2
141,1632,1
130,1633,3
132,1633,2
134,1633,9
135,1633,3
137,1633,9
138,1633,5
140,1633,2
146,1633,1
147,1633,2
149,1633,6
134,1639,1
140,1639,3
132,1640,13
134,1640,6
136,1640,2
140,1640,2
141,1640,1
146,1640,1
149,1640,1
132,1641,7
134,1641,4
135,1641,1
136,1641,2
137,1641,3
140,1641,6
141,1641,2
144,1641,1
145,1641,2
146,1641,1
147,1641,4
149,1641,3
132,1643,1
134,1643,1
141,1643,1
145,1645,1
130,1646,2
132,1647,1
141,1647,3
145,1647,3
134,1657,5
134,1658,8
136,1658,4
141,1658,1
143,1658,1
144,1658,1
131,1659,1
132,1659,3
134,1659,3
135,1659,11
136,1659,6
139,1659,4
140,1659,3
141,1659,7
143,1659,2
144,1659,11
145,1659,9
146,1659,1
147,1659,4
148,1659,13
149,1659,38
149,1670,1
130,1676,1
131,1676,3
132,1676,4
134,1676,8
135,1676,7
136,1676,5
137,1676,3
138,1676,1
139,1676,2
140,1676,4
141,1676,7
142,1676,3
143,1676,2
144,1676,4
148,1676,1
149,1676,5
132,1680,2
134,1680,2
135,1680,5
139,1680,7
141,1680,4
142,1680,1
143,1680,3
144,1680,2
145,1680,10
146,1680,1
147,1680,4
148,1680,1
149,1680,29
136,1685,1
137,1685,1
145,1685,1
146,1685,3
146,1691,1
149,1691,1
145,1713,2
148,1713,6
134,1719,2
136,1719,3
144,1719,1
147,1719,2
148,1719,2
130,1725,1
132,1725,1
138,1725,1
139,1725,2
141,1725,2
145,1725,28
146,1725,1
147,1725,1
148,1725,4
149,1725,7
134,1726,1
132,1738,7
135,1738,1
137,1738,3
141,1738,1
142,1738,8
143,1738,7
144,1738,4
145,1738,29
146,1738,3
147,1738,5
148,1738,25
149,1738,20
146,1753,14
147,1753,8
149,1753,1
141,1760,1
142,1760,1
146,1763,19
147,1763,2
149,1763,1
132,1773,1
141,1778,2
144,1778,1
149,1778,1
137,1790,2
136,1794,1
146,1794,1
130,1796,4
132,1796,1
136,1796,1
137,1796,9
138,1796,3
139,1796,1
140,1796,2
141,1796,2
133,1806,1
135,1806,1
137,1806,2
134,1809,6
135,1809,2
136,1809,10
137,1809,5
138,1809,17
139,1809,1
140,1809,1
141,1809,9
142,1809,24
143,1809,21
144,1809,2
145,1809,6
147,1809,3
148,1809,19
149,1809,9
135,1818,4
136,1818,1
137,1818,4
134,1823,4
135,1823,1
136,1823,10
137,1823,1
138,1823,8
139,1823,1
141,1823,3
142,1823,1
143,1823,2
144,1823,1
149,1823,4
134,1828,1
147,1828,4
130,1831,5
133,1831,2
134,1831,40
135,1831,31
136,1831,103
137,1831,55
138,1831,41
139,1831,47
140,1831,12
141,1831,21
142,1831,5
143,1831,6
144,1831,4
145,1831,3
146,1831,1
147,1831,15
148,1831,3
149,1831,40
135,1833,36
137,1833,11
138,1833,2
139,1833,4
149,1833,1
136,1834,8
144,1834,2
134,1835,4
135,1835,7
136,1835,2
139,1835,3
141,1835,4
143,1835,1
149,1835,1
147,1836,4
149,1836,1
136,1837,3
140,1837,2
143,1837,1
145,1837,4
147,1837,1
148,1837,32
149,1837,20
130,1838,7
135,1838,1
138,1838,1
141,1838,1
134,1839,2
146,1839,1
130,1840,7
135,1840,1
136,1840,6
137,1840,2
138,1840,5
139,1840,1
140,1840,1
142,1840,5
143,1840,165
144,1840,11
145,1840,2
146,1840,1
147,1840,5
148,1840,1
149,1840,51
141,1841,1
130,1842,4
135,1842,85
136,1842,2
137,1842,5
138,1842,9
139,1842,22
141,1842,2
143,1842,2
149,1842,18
141,1843,2
136,1844,3
137,1844,13
140,1844,3
144,1844,2
134,1845,8
140,1845,1
132,1846,3
134,1846,1
147,1846,1
132,1847,1
130,1848,1
134,1848,2
134,1849,2
135,1849,3
136,1849,3
139,1849,2
149,1849,5
141,1850,1
146,1850,2
141,1851,2
141,1852,1
145,1853,1
146,1853,1
149,1853,1
145,1854,1
130,1855,2
136,1855,1
137,1855,2
138,1855,2
141,1855,2
144,1855,2
145,1855,9
146,1855,3
147,1855,4
148,1855,5
149,1855,101
149,1856,2
134,1857,1
135,1857,1
141,1857,1
147,1857,1
149,1857,1
145,1858,2
141,1859,1
139,1860,1
141,1861,3
138,1862,9
142,1862,1
130,1863,3
135,1863,34
137,1863,4
139,1863,24
143,1863,1
145,1863,3
149,1863,7
144,1864,2
130,1865,7
135,1865,1
141,1865,1
133,1866,7
136,1866,2
145,1866,2
149,1866,1
139,1867,2
141,1868,1
145,1869,1
141,1870,3
137,1871,13
143,1872,10
149,1872,2
131,1873,1
136,1873,1
137,1873,2
139,1873,2
141,1873,26
144,1873,1
145,1873,2
146,1873,1
149,1873,1
137,1874,1
143,1874,1
147,1874,7
149,1874,9
133,1875,7
134,1875,3
135,1875,4
136,1875,1
137,1875,4
138,1875,1
136,1876,7
138,1876,6
149,1876,1
130,1876,1
137,1877,10
138,1878,2
132,1879,2
134,1879,2
135,1879,17
136,1879,1
139,1879,3
141,1879,2
137,1880,6
139,1880,1
130,1881,1
134,1881,9
137,1881,5
143,1881,3
145,1881,1
147,1881,1
149,1881,1
134,1882,4
136,1882,6
144,1882,1
141,1883,2
136,1884,14
141,1884,4
134,1885,14
141,1885,4
144,1885,1
130,1886,2
131,1886,2
138,1886,1
139,1886,10
141,1886,5
142,1886,10
143,1886,33
144,1886,1
149,1886,5
130,1887,3
138,1887,1
144,1887,2
147,1887,1
148,1887,1
149,1887,22
130,1888,2
144,1888,1
146,1888,1
147,1888,4
148,1888,3
149,1888,111
135,1889,62
136,1889,1
137,1889,1
139,1889,1
141,1889,1
143,1889,1
144,1889,1
149,1889,1
130,1890,80
131,1890,7
132,1890,4
133,1890,14
134,1890,35
135,1890,28
136,1890,56
137,1890,15
138,1890,10
139,1890,2
140,1890,11
141,1890,37
142,1890,2
143,1890,2
144,1890,8
145,1890,60
146,1890,8
147,1890,4
148,1890,6
149,1890,11
136,1891,1
143,1891,27
144,1891,1
149,1891,15
143,1892,2
147,1892,3
131,1893,9
132,1893,1
135,1893,4
136,1893,2
139,1893,1
145,1893,1
149,1893,2
132,1894,1
148,1894,2
132,1895,1
139,1895,5
142,1895,1
144,1895,1
145,1895,12
149,1895,5
144,1896,1
149,1896,1
130,1897,3
134,1897,5
135,1897,1
136,1897,1
141,1897,11
142,1897,1
143,1897,1
144,1897,38
145,1897,3
144,1898,6
138,1899,2
136,1900,1
136,1901,65
137,1901,2
140,1901,6
141,1901,3
144,1901,2
149,1901,8
145,1902,5
141,1903,10
136,1904,28
137,1904,10
140,1904,1
144,1904,2
130,1905,1
139,1905,5
134,1906,2
136,1906,3
140,1906,7
131,1907,30
132,1907,2
133,1907,24
135,1907,3
136,1907,4
137,1907,12
139,1907,10
142,1907,2
143,1907,1
146,1907,9
131,1908,26
132,1908,2
133,1908,7
134,1908,3
135,1908,1
136,1908,5
137,1908,4
139,1908,4
142,1908,3
146,1908,3
139,1909,1
140,1909,1
141,1909,41
143,1909,3
144,1909,4
130,1910,1
132,1910,6
134,1910,5
137,1910,3
147,1910,1
149,1910,1
137,1911,8
137,1912,5
130,1913,2
131,1913,1
138,1913,1
139,1913,11
141,1913,5
142,1913,19
143,1913,39
144,1913,4
149,1913,13
145,1914,14
146,1914,1
147,1914,2
149,1914,33
145,1915,10
146,1915,11
149,1915,5
136,1916,4
133,1917,2
133,1918,1
136,1918,1
131,1919,3
148,1920,1
148,1921,5
149,1921,2
148,1922,2
145,1923,2
148,1923,4
149,1923,2
142,1924,7
145,1925,9
135,1926,7
136,1926,2
137,1926,1
139,1926,2
143,1926,1
140,1927,2
137,1928,1
139,1928,7
135,1929,11
136,1929,7
137,1929,3
138,1929,8
139,1929,9
149,1929,2
138,1930,3
145,1931,1
148,1931,1
149,1931,1
132,1932,1
134,1933,1
140,1934,1
149,1935,1
148,1936,6
138,1937,12
142,1937,1
139,1938,2
134,1939,4
144,1939,1
132,1940,5
135,1940,5
141,1940,1
144,1940,2
149,1940,1
141,1941,1
133,1942,4
136,1943,1
144,1943,2
147,1943,1
149,1943,4
149,1944,4
149,1945,30
141,1947,5
137,1948,4
139,1948,7
141,1949,2
130,1950,1
138,1950,4
144,1950,11
149,1950,8
137,1951,4
140,1952,22
131,1953,1
135,1954,1
135,1955,2
130,1956,6
135,1956,20
136,1956,3
137,1956,12
138,1956,2
139,1956,5
141,1956,6
143,1956,8
144,1956,5
147,1956,2
148,1956,1
149,1956,22
134,1957,9
131,1958,6
132,1958,1
137,1958,1
149,1958,1
149,1959,2
142,1960,2
142,1961,1
133,1962,3
144,1963,3
135,1964,1
136,1964,1
137,1964,33
139,1964,3
144,1964,6
147,1964,4
149,1964,1
132,1965,4
134,1965,1
138,1965,1
145,1965,4
146,1965,7
147,1965,5
148,1965,1
149,1965,2
131,1966,1
136,1966,1
138,1966,8
142,1966,1
144,1966,1
149,1966,1
132,1967,3
134,1967,1
136,1967,1
142,1967,1
132,1968,3
134,1968,1
139,1968,1
149,1968,8
138,1970,5
139,1970,1
130,1971,2
134,1971,6
135,1971,1
136,1971,1
139,1971,1
144,1971,1
149,1971,1
134,1972,6
135,1972,1
149,1972,1
134,1973,4
138,1973,1
144,1973,1
134,1974,7
141,1974,1
144,1974,2
130,1975,1
141,1975,8
135,1976,3
136,1977,2
130,1978,23
135,1978,112
136,1978,12
137,1978,82
138,1978,127
139,1978,13
140,1978,13
141,1978,23
142,1978,2
143,1978,16
144,1978,44
145,1978,7
146,1978,2
147,1978,5
148,1978,6
149,1978,138
135,1979,1
140,1979,1
139,1980,9
133,1981,3
134,1981,1
136,1981,4
137,1981,47
139,1981,2
140,1981,24
147,1981,2
149,1981,3
131,1982,2
132,1982,1
142,1983,18
143,1983,3
141,1984,2
133,1985,1
133,1986,4
139,1987,2
145,1988,2
149,1988,2
141,1989,10
130,1990,3
132,1990,3
134,1990,1
135,1990,6
130,1991,4
139,1991,28
135,1991,1
137,1991,2
140,1991,1
141,1991,1
145,1992,3
131,1993,4
134,1994,39
136,1994,34
142,1994,6
143,1994,62
144,1994,7
145,1994,1
146,1994,3
149,1994,10
134,1995,2
136,1995,1
134,1996,3
143,1996,6
149,1996,1
136,1997,6
144,1997,1
143,1998,1
132,1999,3
137,1999,1
144,1999,1
145,1999,1
131,2000,2
133,2000,1
131,2001,8
135,2001,1
145,2001,2
138,2002,7
149,2002,6
135,2003,15
136,2003,1
137,2003,4
138,2003,4
140,2003,2
130,2004,1
148,2004,14
149,2004,40
132,2005,8
132,2006,8
139,2007,2
140,2007,1
141,2007,1
134,2008,3
135,2008,7
136,2008,2
137,2008,31
139,2008,10
140,2008,1
141,2008,2
143,2008,2
146,2008,1
147,2008,3
148,2008,1
149,2008,2
134,2009,5
143,2009,1
149,2009,5
135,2010,1
149,2010,1
132,2011,9
135,2011,1
141,2011,2
142,2011,1
144,2011,1
141,2012,2
141,2013,4
137,2014,2
141,2015,1
149,2016,8
131,2017,2
133,2017,1
134,2017,2
136,2017,1
145,2018,3
130,2019,5
135,2019,1
138,2019,2
144,2019,1
149,2019,1
144,2020,1
136,2021,4
141,2021,1
144,2021,3
130,2022,1
136,2023,1
138,2023,5
142,2023,1
145,2023,4
147,2023,1
149,2023,4
130,2024,3
137,2024,1
138,2024,1
139,2024,1
140,2024,1
141,2024,14
144,2024,1
134,2025,4
131,2026,1
133,2026,1
141,2027,3
147,2027,31
148,2027,2
149,2027,5
137,2028,10
139,2028,1
141,2029,23
144,2029,1
146,2029,1
130,2030,1
139,2030,2
130,2031,12
135,2031,3
138,2031,3
142,2031,1
149,2031,1
141,2032,23
144,2032,1
134,2033,4
144,2033,1
141,2034,1
147,2034,2
134,2035,10
136,2035,1
141,2035,2
142,2035,4
143,2035,4
130,2036,2
131,2036,47
133,2036,3
134,2036,6
136,2036,29
137,2036,15
138,2036,2
139,2036,11
141,2036,6
142,2036,1
143,2036,6
148,2036,1
137,2037,1
137,2038,1
138,2038,1
130,2039,3
134,2039,4
135,2039,2
136,2039,1
137,2039,1
138,2039,2
140,2039,2
141,2039,5
142,2039,2
143,2039,1
144,2039,1
149,2039,1
144,2040,3
131,2041,1
135,2042,16
137,2042,1
138,2042,1
139,2042,1
140,2042,4
141,2042,6
144,2042,2
149,2042,2
130,2043,1
135,2043,1
135,2044,1
137,2044,1
144,2044,1
136,2045,8
138,2045,11
139,2045,6
141,2045,1
143,2045,1
149,2045,4
135,2046,2
133,2047,7
135,2047,6
137,2047,4
140,2047,1
143,2047,1
148,2047,1
142,2048,5
145,2048,3
146,2048,2
147,2048,76
148,2048,11
149,2048,17
130,2049,9
135,2049,3
138,2049,2
144,2049,1
149,2049,2
134,2050,4
135,2051,1
138,2051,1
141,2051,6
149,2051,1
136,2052,4
138,2052,72
141,2052,1
142,2052,1
144,2052,1
149,2052,38
131,2053,2
132,2053,1
133,2053,3
135,2053,3
137,2053,4
149,2053,2
141,2054,1
147,2054,16
148,2054,1
149,2054,2
131,2055,3
132,2055,3
135,2055,9
137,2055,3
139,2055,3
140,2055,9
141,2055,7
142,2055,1
148,2055,1
149,2055,13
143,2056,1
149,2056,1
134,2057,2
138,2057,1
140,2057,1
141,2057,10
144,2057,1
149,2057,2
130,2058,1
137,2058,14
138,2058,7
141,2058,3
144,2058,77
145,2058,1
147,2058,2
149,2058,6
131,2059,2
134,2059,2
136,2059,1
142,2059,1
149,2059,1
134,2060,2
138,2060,2
143,2060,1
149,2061,6
142,2062,8
148,2062,2
132,2063,58
133,2063,1
134,2063,28
135,2063,16
136,2063,8
138,2063,4
139,2063,5
140,2063,2
141,2063,5
142,2063,1
143,2063,5
144,2063,3
145,2063,40
146,2063,8
147,2063,6
148,2063,13
149,2063,35
145,2064,1
147,2065,28
149,2065,2
137,2066,1
134,2067,1
136,2067,1
137,2068,1
140,2068,13
147,2069,13
149,2069,1
131,2070,1
132,2070,1
133,2070,1
134,2070,4
135,2070,1
136,2070,3
137,2070,5
138,2070,3
139,2070,1
140,2070,8
141,2070,1
143,2070,1
147,2070,1
148,2070,4
149,2070,5
138,2071,8
149,2071,1
141,2072,5
130,2073,2
135,2073,30
136,2073,2
137,2073,1
140,2073,1
141,2073,1
143,2073,1
144,2073,1
130,2074,2
135,2074,4
136,2074,2
137,2074,3
139,2074,25
140,2074,1
148,2074,2
130,2075,1
134,2075,15
135,2075,10
136,2075,146
137,2075,8
138,2075,1
140,2075,9
141,2075,2
142,2075,1
143,2075,8
144,2075,7
134,2076,4
135,2076,1
136,2076,7
139,2076,5
140,2076,1
143,2076,6
144,2076,7
149,2077,7
130,2078,4
134,2078,3
136,2078,1
141,2078,10
144,2078,1
149,2078,4
141,2079,2
149,2080,4
130,2081,6
134,2081,4
135,2081,1
141,2081,1
142,2081,2
143,2081,1
144,2081,50
145,2081,2
146,2081,1
147,2081,1
134,2082,2
136,2082,1
139,2082,1
140,2082,3
136,2083,1
141,2083,1
144,2083,1
145,2083,3
147,2083,1
148,2083,2
149,2083,16
133,2084,5
137,2084,16
139,2084,1
149,2084,1
143,2085,6
147,2085,23
149,2085,1
132,2086,2
144,2087,2
130,2088,1
136,2088,5
141,2088,1
144,2088,14
138,2089,1
141,2089,1
132,2090,5
130,2091,1
149,2091,10
138,2092,21
142,2093,5
133,2094,12
134,2094,1
135,2094,50
136,2094,8
137,2094,2
138,2094,4
139,2094,6
140,2094,5
141,2094,15
143,2094,1
144,2094,1
145,2094,1
149,2094,3
130,2095,1
132,2095,8
135,2095,9
148,2095,1
140,2096,1
137,2097,2
138,2097,3
142,2097,18
143,2097,8
144,2097,1
145,2097,5
147,2097,1
148,2097,18
149,2097,5
137,2098,3
139,2098,1
134,2099,6
136,2099,2
149,2100,3
131,2101,5
135,2101,1
132,2102,2
134,2102,2
135,2102,4
137,2102,9
140,2102,1
141,2102,16
